total_gold_earned_0, 65811
total_gold_spent_0, 57835
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 117458
total_damage_dealt_to_objectives_0, 83410
total_damage_taken_0, 160525
average_vision_score_0, 32
total_wards_placed_0, 73
average_creep_score_0, 113
average_champion_experience_0, 16076
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56626
total_gold_spent_1, 52983
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 131963
total_damage_dealt_to_objectives_1, 51184
total_damage_taken_1, 148427
average_vision_score_1, 35
total_wards_placed_1, 80
average_creep_score_1, 109
average_champion_experience_1, 13124
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Aatrox
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
