total_gold_earned_0, 67452
total_gold_spent_0, 57915
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 97774
total_damage_dealt_to_objectives_0, 95181
total_damage_taken_0, 84632
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 101
average_champion_experience_0, 15044
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 48649
total_gold_spent_1, 46900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 52885
total_damage_dealt_to_objectives_1, 7148
total_damage_taken_1, 112692
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 101
average_champion_experience_1, 11892
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
