total_gold_earned_0, 60139
total_gold_spent_0, 55520
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 111506
total_damage_dealt_to_objectives_0, 80904
total_damage_taken_0, 101778
average_vision_score_0, 26
total_wards_placed_0, 36
average_creep_score_0, 120
average_champion_experience_0, 14597
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Senna
total_gold_earned_1, 42778
total_gold_spent_1, 39935
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 73735
total_damage_dealt_to_objectives_1, 9489
total_damage_taken_1, 123715
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 94
average_champion_experience_1, 10480
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
