total_gold_earned_0, 64128
total_gold_spent_0, 61280
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 121959
total_damage_dealt_to_objectives_0, 54938
total_damage_taken_0, 129407
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 122
average_champion_experience_0, 16373
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 63892
total_gold_spent_1, 56985
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 38
total_damage_dealt_to_champions_1, 95082
total_damage_dealt_to_objectives_1, 78557
total_damage_taken_1, 150831
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 151
average_champion_experience_1, 15590
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
