total_gold_earned_0, 32924
total_gold_spent_0, 27925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 6
total_damage_dealt_to_champions_0, 29485
total_damage_dealt_to_objectives_0, 31789
total_damage_taken_0, 38214
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 67
average_champion_experience_0, 7892
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 22454
total_gold_spent_1, 17885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 14
total_damage_dealt_to_champions_1, 21618
total_damage_dealt_to_objectives_1, 2134
total_damage_taken_1, 37072
average_vision_score_1, 8
total_wards_placed_1, 27
average_creep_score_1, 55
average_champion_experience_1, 5467
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
