total_gold_earned_0, 53072
total_gold_spent_0, 46608
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 78667
total_damage_dealt_to_objectives_0, 58514
total_damage_taken_0, 93091
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 106
average_champion_experience_0, 12388
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 39385
total_gold_spent_1, 40250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 53474
total_damage_dealt_to_objectives_1, 10703
total_damage_taken_1, 98387
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 111
average_champion_experience_1, 10824
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
