total_gold_earned_0, 44289
total_gold_spent_0, 43725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 64076
total_damage_dealt_to_objectives_0, 44979
total_damage_taken_0, 92425
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 86
average_champion_experience_0, 10228
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52934
total_gold_spent_1, 47185
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 18
total_damage_dealt_to_champions_1, 70892
total_damage_dealt_to_objectives_1, 58202
total_damage_taken_1, 86733
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 92
average_champion_experience_1, 12388
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
