total_gold_earned_0, 45885
total_gold_spent_0, 43660
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 72224
total_damage_dealt_to_objectives_0, 34503
total_damage_taken_0, 114107
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 10905
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Renekton
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 55983
total_gold_spent_1, 49625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 91363
total_damage_dealt_to_objectives_1, 79495
total_damage_taken_1, 97474
average_vision_score_1, 28
total_wards_placed_1, 81
average_creep_score_1, 114
average_champion_experience_1, 13624
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
