total_gold_earned_0, 67478
total_gold_spent_0, 65635
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 116795
total_damage_dealt_to_objectives_0, 41834
total_damage_taken_0, 153503
average_vision_score_0, 39
total_wards_placed_0, 88
average_creep_score_0, 139
average_champion_experience_0, 15478
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 70977
total_gold_spent_1, 64960
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 30
total_damage_dealt_to_champions_1, 122380
total_damage_dealt_to_objectives_1, 99140
total_damage_taken_1, 153936
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 116
average_champion_experience_1, 17337
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
