total_gold_earned_0, 75097
total_gold_spent_0, 67465
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 57
total_deaths_0, 23
total_damage_dealt_to_champions_0, 165820
total_damage_dealt_to_objectives_0, 64121
total_damage_taken_0, 175683
average_vision_score_0, 40
total_wards_placed_0, 74
average_creep_score_0, 130
average_champion_experience_0, 17732
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 62331
total_gold_spent_1, 59800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 57
total_damage_dealt_to_champions_1, 136397
total_damage_dealt_to_objectives_1, 42782
total_damage_taken_1, 193067
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 140
average_champion_experience_1, 14697
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, KogMaw
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
