total_gold_earned_0, 55537
total_gold_spent_0, 49710
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 77915
total_damage_dealt_to_objectives_0, 30505
total_damage_taken_0, 127499
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 113
average_champion_experience_0, 13057
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 66017
total_gold_spent_1, 60760
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 107563
total_damage_dealt_to_objectives_1, 90619
total_damage_taken_1, 115429
average_vision_score_1, 29
total_wards_placed_1, 53
average_creep_score_1, 127
average_champion_experience_1, 16515
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Brand
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
