total_gold_earned_0, 42332
total_gold_spent_0, 40435
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 49193
total_damage_dealt_to_objectives_0, 51854
total_damage_taken_0, 66285
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 85
average_champion_experience_0, 10578
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 35579
total_gold_spent_1, 33185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 47155
total_damage_dealt_to_objectives_1, 36060
total_damage_taken_1, 66988
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 82
average_champion_experience_1, 8663
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Urgot
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
