total_gold_earned_0, 58026
total_gold_spent_0, 56095
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 43
total_damage_dealt_to_champions_0, 92695
total_damage_dealt_to_objectives_0, 42704
total_damage_taken_0, 135647
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 108
average_champion_experience_0, 13397
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 64894
total_gold_spent_1, 59185
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 34
total_damage_dealt_to_champions_1, 107109
total_damage_dealt_to_objectives_1, 69706
total_damage_taken_1, 134644
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 119
average_champion_experience_1, 14340
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
