total_gold_earned_0, 51907
total_gold_spent_0, 45925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 61386
total_damage_dealt_to_objectives_0, 48177
total_damage_taken_0, 92660
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 104
average_champion_experience_0, 11105
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 33169
total_gold_spent_1, 37220
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 34
total_damage_dealt_to_champions_1, 58952
total_damage_dealt_to_objectives_1, 15280
total_damage_taken_1, 74904
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 80
average_champion_experience_1, 8040
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
