total_gold_earned_0, 24413
total_gold_spent_0, 21400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 22
total_damage_dealt_to_champions_0, 19581
total_damage_dealt_to_objectives_0, 10492
total_damage_taken_0, 49139
average_vision_score_0, 8
total_wards_placed_0, 28
average_creep_score_0, 67
average_champion_experience_0, 6447
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 39725
total_gold_spent_1, 32950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 4
total_damage_dealt_to_champions_1, 36401
total_damage_dealt_to_objectives_1, 31890
total_damage_taken_1, 39723
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 82
average_champion_experience_1, 8309
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
