total_gold_earned_0, 40107
total_gold_spent_0, 37375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 39647
total_damage_dealt_to_objectives_0, 9182
total_damage_taken_0, 92464
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 10283
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 54780
total_gold_spent_1, 48620
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 76689
total_damage_dealt_to_objectives_1, 75162
total_damage_taken_1, 63755
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 111
average_champion_experience_1, 12447
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
