total_gold_earned_0, 86033
total_gold_spent_0, 79960
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 44
total_damage_dealt_to_champions_0, 179775
total_damage_dealt_to_objectives_0, 102249
total_damage_taken_0, 198888
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 153
average_champion_experience_0, 20945
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Bard
total_gold_earned_1, 80058
total_gold_spent_1, 75558
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 50
total_damage_dealt_to_champions_1, 160791
total_damage_dealt_to_objectives_1, 77587
total_damage_taken_1, 221194
average_vision_score_1, 54
total_wards_placed_1, 104
average_creep_score_1, 149
average_champion_experience_1, 18571
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
