total_gold_earned_0, 60464
total_gold_spent_0, 55350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 84253
total_damage_dealt_to_objectives_0, 87758
total_damage_taken_0, 87019
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 122
average_champion_experience_0, 14029
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Amumu
total_gold_earned_1, 45018
total_gold_spent_1, 43100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 57262
total_damage_dealt_to_objectives_1, 18566
total_damage_taken_1, 110059
average_vision_score_1, 25
total_wards_placed_1, 41
average_creep_score_1, 122
average_champion_experience_1, 11918
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Vex
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
