total_gold_earned_0, 83091
total_gold_spent_0, 75530
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 42
total_deaths_0, 37
total_damage_dealt_to_champions_0, 131008
total_damage_dealt_to_objectives_0, 88837
total_damage_taken_0, 164304
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 150
average_champion_experience_0, 19847
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 75682
total_gold_spent_1, 68875
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 42
total_damage_dealt_to_champions_1, 124613
total_damage_dealt_to_objectives_1, 69513
total_damage_taken_1, 159486
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 166
average_champion_experience_1, 19410
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
