total_gold_earned_0, 79142
total_gold_spent_0, 70220
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 49
total_damage_dealt_to_champions_0, 140027
total_damage_dealt_to_objectives_0, 57274
total_damage_taken_0, 181038
average_vision_score_0, 41
total_wards_placed_0, 98
average_creep_score_0, 151
average_champion_experience_0, 19975
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 83723
total_gold_spent_1, 76995
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 43
total_damage_dealt_to_champions_1, 145149
total_damage_dealt_to_objectives_1, 132963
total_damage_taken_1, 180907
average_vision_score_1, 45
total_wards_placed_1, 83
average_creep_score_1, 148
average_champion_experience_1, 19156
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
