total_gold_earned_0, 73655
total_gold_spent_0, 70175
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 125808
total_damage_dealt_to_objectives_0, 98476
total_damage_taken_0, 154396
average_vision_score_0, 40
total_wards_placed_0, 77
average_creep_score_0, 132
average_champion_experience_0, 18030
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 70108
total_gold_spent_1, 65210
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 121845
total_damage_dealt_to_objectives_1, 37454
total_damage_taken_1, 154471
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 139
average_champion_experience_1, 16740
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
