total_gold_earned_0, 43673
total_gold_spent_0, 36835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 11
total_damage_dealt_to_champions_0, 69160
total_damage_dealt_to_objectives_0, 57151
total_damage_taken_0, 68892
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 84
average_champion_experience_0, 9626
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 30992
total_gold_spent_1, 28580
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 33
total_damage_dealt_to_champions_1, 43636
total_damage_dealt_to_objectives_1, 6683
total_damage_taken_1, 82825
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 73
average_champion_experience_1, 7544
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
