total_gold_earned_0, 54935
total_gold_spent_0, 53045
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 63339
total_damage_dealt_to_objectives_0, 55382
total_damage_taken_0, 128819
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 129
average_champion_experience_0, 13271
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62244
total_gold_spent_1, 54850
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 21
total_damage_dealt_to_champions_1, 98019
total_damage_dealt_to_objectives_1, 75861
total_damage_taken_1, 106113
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 109
average_champion_experience_1, 14675
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
