total_gold_earned_0, 53790
total_gold_spent_0, 51500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 65136
total_damage_dealt_to_objectives_0, 31459
total_damage_taken_0, 148365
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 115
average_champion_experience_0, 12577
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61677
total_gold_spent_1, 55725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 121110
total_damage_dealt_to_objectives_1, 59797
total_damage_taken_1, 91988
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 124
average_champion_experience_1, 14328
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
