total_gold_earned_0, 35198
total_gold_spent_0, 32825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 19
total_damage_dealt_to_champions_0, 35293
total_damage_dealt_to_objectives_0, 12347
total_damage_taken_0, 74255
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 108
average_champion_experience_0, 9638
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zilean
total_gold_earned_1, 45916
total_gold_spent_1, 39568
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 5
total_damage_dealt_to_champions_1, 55051
total_damage_dealt_to_objectives_1, 65801
total_damage_taken_1, 54820
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 111
average_champion_experience_1, 10432
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
