total_gold_earned_0, 62979
total_gold_spent_0, 54168
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 97893
total_damage_dealt_to_objectives_0, 86834
total_damage_taken_0, 112818
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 119
average_champion_experience_0, 14656
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 50446
total_gold_spent_1, 47210
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 76957
total_damage_dealt_to_objectives_1, 24929
total_damage_taken_1, 128538
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 127
average_champion_experience_1, 12532
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
