total_gold_earned_0, 45018
total_gold_spent_0, 42985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 23
total_damage_dealt_to_champions_0, 53476
total_damage_dealt_to_objectives_0, 10158
total_damage_taken_0, 88760
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 10833
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 52113
total_gold_spent_1, 46260
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 15
total_damage_dealt_to_champions_1, 70901
total_damage_dealt_to_objectives_1, 66203
total_damage_taken_1, 84894
average_vision_score_1, 35
total_wards_placed_1, 67
average_creep_score_1, 129
average_champion_experience_1, 12345
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
