total_gold_earned_0, 62759
total_gold_spent_0, 56743
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 18
total_damage_dealt_to_champions_0, 130896
total_damage_dealt_to_objectives_0, 81687
total_damage_taken_0, 114925
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 113
average_champion_experience_0, 15219
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 52352
total_gold_spent_1, 50925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 41
total_damage_dealt_to_champions_1, 87552
total_damage_dealt_to_objectives_1, 21193
total_damage_taken_1, 149884
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 137
average_champion_experience_1, 13193
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
