total_gold_earned_0, 71641
total_gold_spent_0, 70315
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 50
total_damage_dealt_to_champions_0, 136336
total_damage_dealt_to_objectives_0, 78424
total_damage_taken_0, 179231
average_vision_score_0, 50
total_wards_placed_0, 84
average_creep_score_0, 143
average_champion_experience_0, 16637
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Veigar
total_gold_earned_1, 76156
total_gold_spent_1, 68460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 38
total_damage_dealt_to_champions_1, 138175
total_damage_dealt_to_objectives_1, 51943
total_damage_taken_1, 167662
average_vision_score_1, 40
total_wards_placed_1, 93
average_creep_score_1, 141
average_champion_experience_1, 19296
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
