total_gold_earned_0, 63339
total_gold_spent_0, 59000
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 50
total_damage_dealt_to_champions_0, 108741
total_damage_dealt_to_objectives_0, 64758
total_damage_taken_0, 173330
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 111
average_champion_experience_0, 14138
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 74026
total_gold_spent_1, 63260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 34
total_damage_dealt_to_champions_1, 138818
total_damage_dealt_to_objectives_1, 52789
total_damage_taken_1, 131659
average_vision_score_1, 44
total_wards_placed_1, 97
average_creep_score_1, 150
average_champion_experience_1, 16489
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
