total_gold_earned_0, 52271
total_gold_spent_0, 52018
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 46
total_damage_dealt_to_champions_0, 84478
total_damage_dealt_to_objectives_0, 33632
total_damage_taken_0, 122236
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 88
average_champion_experience_0, 11325
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Darius
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 61643
total_gold_spent_1, 53675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 37
total_damage_dealt_to_champions_1, 108505
total_damage_dealt_to_objectives_1, 63502
total_damage_taken_1, 115929
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 106
average_champion_experience_1, 13740
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
