total_gold_earned_0, 55409
total_gold_spent_0, 50185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 82544
total_damage_dealt_to_objectives_0, 47634
total_damage_taken_0, 132735
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 123
average_champion_experience_0, 12375
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62313
total_gold_spent_1, 57050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 105750
total_damage_dealt_to_objectives_1, 92213
total_damage_taken_1, 110809
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 117
average_champion_experience_1, 13957
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
