total_gold_earned_0, 59287
total_gold_spent_0, 55465
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 18
total_damage_dealt_to_champions_0, 93098
total_damage_dealt_to_objectives_0, 74799
total_damage_taken_0, 108972
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 104
average_champion_experience_0, 13314
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48447
total_gold_spent_1, 47485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 38
total_damage_dealt_to_champions_1, 72678
total_damage_dealt_to_objectives_1, 17248
total_damage_taken_1, 110486
average_vision_score_1, 18
total_wards_placed_1, 31
average_creep_score_1, 95
average_champion_experience_1, 11420
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
