total_gold_earned_0, 31738
total_gold_spent_0, 28450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 31
total_damage_dealt_to_champions_0, 46840
total_damage_dealt_to_objectives_0, 3563
total_damage_taken_0, 90428
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 79
average_champion_experience_0, 7678
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Braum
total_gold_earned_1, 51294
total_gold_spent_1, 41310
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 78942
total_damage_dealt_to_objectives_1, 78295
total_damage_taken_1, 83789
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 11180
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
