total_gold_earned_0, 68514
total_gold_spent_0, 66960
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 48
total_damage_dealt_to_champions_0, 118565
total_damage_dealt_to_objectives_0, 66626
total_damage_taken_0, 179169
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 136
average_champion_experience_0, 16695
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74761
total_gold_spent_1, 69375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 39
total_damage_dealt_to_champions_1, 154725
total_damage_dealt_to_objectives_1, 79958
total_damage_taken_1, 149147
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 133
average_champion_experience_1, 17921
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
