total_gold_earned_0, 42301
total_gold_spent_0, 40025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 50190
total_damage_dealt_to_objectives_0, 19123
total_damage_taken_0, 106362
average_vision_score_0, 17
total_wards_placed_0, 50
average_creep_score_0, 112
average_champion_experience_0, 10852
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Ornn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55305
total_gold_spent_1, 49025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 16
total_damage_dealt_to_champions_1, 81169
total_damage_dealt_to_objectives_1, 71861
total_damage_taken_1, 78064
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 97
average_champion_experience_1, 12857
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
