total_gold_earned_0, 62057
total_gold_spent_0, 55380
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 26
total_damage_dealt_to_champions_0, 119311
total_damage_dealt_to_objectives_0, 68727
total_damage_taken_0, 107616
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 112
average_champion_experience_0, 13322
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50785
total_gold_spent_1, 47880
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 47
total_damage_dealt_to_champions_1, 81986
total_damage_dealt_to_objectives_1, 36408
total_damage_taken_1, 139541
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 104
average_champion_experience_1, 12171
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
