total_gold_earned_0, 44144
total_gold_spent_0, 38700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 65011
total_damage_dealt_to_objectives_0, 57901
total_damage_taken_0, 59573
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 91
average_champion_experience_0, 8993
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 34465
total_gold_spent_1, 32850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 38158
total_damage_dealt_to_objectives_1, 18880
total_damage_taken_1, 80772
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 79
average_champion_experience_1, 7584
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
