total_gold_earned_0, 30514
total_gold_spent_0, 27175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 16
total_damage_dealt_to_champions_0, 28617
total_damage_dealt_to_objectives_0, 4204
total_damage_taken_0, 54601
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 84
average_champion_experience_0, 7423
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36041
total_gold_spent_1, 32460
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 7
total_damage_dealt_to_champions_1, 40922
total_damage_dealt_to_objectives_1, 39096
total_damage_taken_1, 49819
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 81
average_champion_experience_1, 7743
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
