total_gold_earned_0, 54782
total_gold_spent_0, 47375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 77204
total_damage_dealt_to_objectives_0, 73902
total_damage_taken_0, 76843
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 88
average_champion_experience_0, 12500
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zoe
total_gold_earned_1, 41767
total_gold_spent_1, 38558
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54856
total_damage_dealt_to_objectives_1, 24592
total_damage_taken_1, 98767
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 101
average_champion_experience_1, 10650
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
