total_gold_earned_0, 58144
total_gold_spent_0, 48325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 70785
total_damage_dealt_to_objectives_0, 65400
total_damage_taken_0, 109142
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 99
average_champion_experience_0, 12839
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46997
total_gold_spent_1, 42300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 81288
total_damage_dealt_to_objectives_1, 15777
total_damage_taken_1, 84950
average_vision_score_1, 8
total_wards_placed_1, 26
average_creep_score_1, 90
average_champion_experience_1, 10315
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
