total_gold_earned_0, 31318
total_gold_spent_0, 28650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 28199
total_damage_dealt_to_objectives_0, 22606
total_damage_taken_0, 65098
average_vision_score_0, 9
total_wards_placed_0, 26
average_creep_score_0, 79
average_champion_experience_0, 7344
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sett
total_gold_earned_1, 38243
total_gold_spent_1, 33315
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 51063
total_damage_dealt_to_objectives_1, 40184
total_damage_taken_1, 46566
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 8991
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
