total_gold_earned_0, 71102
total_gold_spent_0, 66225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 57
total_damage_dealt_to_champions_0, 112417
total_damage_dealt_to_objectives_0, 39623
total_damage_taken_0, 175916
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 146
average_champion_experience_0, 17468
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 81152
total_gold_spent_1, 74130
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 37
total_damage_dealt_to_champions_1, 143523
total_damage_dealt_to_objectives_1, 76788
total_damage_taken_1, 160514
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 148
average_champion_experience_1, 20159
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
