total_gold_earned_0, 88664
total_gold_spent_0, 84535
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 61
total_damage_dealt_to_champions_0, 228957
total_damage_dealt_to_objectives_0, 76062
total_damage_taken_0, 249877
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 167
average_champion_experience_0, 21046
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Nocturne
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shen
total_gold_earned_1, 96703
total_gold_spent_1, 93210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 61
total_deaths_1, 55
total_damage_dealt_to_champions_1, 204401
total_damage_dealt_to_objectives_1, 93853
total_damage_taken_1, 275379
average_vision_score_1, 44
total_wards_placed_1, 104
average_creep_score_1, 159
average_champion_experience_1, 23341
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
