total_gold_earned_0, 56438
total_gold_spent_0, 53175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77517
total_damage_dealt_to_objectives_0, 43458
total_damage_taken_0, 107597
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 142
average_champion_experience_0, 13196
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61237
total_gold_spent_1, 58458
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 80035
total_damage_dealt_to_objectives_1, 98814
total_damage_taken_1, 99648
average_vision_score_1, 32
total_wards_placed_1, 77
average_creep_score_1, 144
average_champion_experience_1, 14538
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
