total_gold_earned_0, 59366
total_gold_spent_0, 51755
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 12
total_damage_dealt_to_champions_0, 98448
total_damage_dealt_to_objectives_0, 78586
total_damage_taken_0, 86324
average_vision_score_0, 24
total_wards_placed_0, 40
average_creep_score_0, 100
average_champion_experience_0, 13393
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 41014
total_gold_spent_1, 38435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 40
total_damage_dealt_to_champions_1, 54475
total_damage_dealt_to_objectives_1, 19871
total_damage_taken_1, 118185
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 87
average_champion_experience_1, 9932
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
