total_gold_earned_0, 68482
total_gold_spent_0, 60775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 33
total_damage_dealt_to_champions_0, 153799
total_damage_dealt_to_objectives_0, 59971
total_damage_taken_0, 137145
average_vision_score_0, 31
total_wards_placed_0, 51
average_creep_score_0, 134
average_champion_experience_0, 15844
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Poppy
total_gold_earned_1, 58092
total_gold_spent_1, 53900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 99970
total_damage_dealt_to_objectives_1, 30075
total_damage_taken_1, 176515
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 120
average_champion_experience_1, 14111
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
