total_gold_earned_0, 30562
total_gold_spent_0, 27260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 21
total_damage_dealt_to_champions_0, 38960
total_damage_dealt_to_objectives_0, 13838
total_damage_taken_0, 54232
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 82
average_champion_experience_0, 7179
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 40055
total_gold_spent_1, 38150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 21
total_deaths_1, 7
total_damage_dealt_to_champions_1, 40900
total_damage_dealt_to_objectives_1, 66010
total_damage_taken_1, 63498
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 68
average_champion_experience_1, 8413
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
