total_gold_earned_0, 54516
total_gold_spent_0, 52725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 106409
total_damage_dealt_to_objectives_0, 52344
total_damage_taken_0, 109451
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 111
average_champion_experience_0, 12325
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Rell
total_gold_earned_1, 61736
total_gold_spent_1, 49185
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 87688
total_damage_dealt_to_objectives_1, 67939
total_damage_taken_1, 139962
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 123
average_champion_experience_1, 14190
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
