total_gold_earned_0, 40442
total_gold_spent_0, 32170
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 44291
total_damage_dealt_to_objectives_0, 43151
total_damage_taken_0, 63478
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 73
average_champion_experience_0, 8332
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30717
total_gold_spent_1, 26360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 38723
total_damage_dealt_to_objectives_1, 5962
total_damage_taken_1, 59663
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 68
average_champion_experience_1, 7480
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
