total_gold_earned_0, 75549
total_gold_spent_0, 68345
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 36
total_damage_dealt_to_champions_0, 147208
total_damage_dealt_to_objectives_0, 83152
total_damage_taken_0, 161359
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 136
average_champion_experience_0, 18295
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 69971
total_gold_spent_1, 65300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 49
total_damage_dealt_to_champions_1, 129685
total_damage_dealt_to_objectives_1, 111875
total_damage_taken_1, 182803
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 138
average_champion_experience_1, 16534
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 38
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
