total_gold_earned_0, 58654
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96222
total_damage_dealt_to_objectives_0, 46664
total_damage_taken_0, 153888
average_vision_score_0, 23
total_wards_placed_0, 38
average_creep_score_0, 115
average_champion_experience_0, 13802
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65001
total_gold_spent_1, 59650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 41
total_damage_dealt_to_champions_1, 124851
total_damage_dealt_to_objectives_1, 58011
total_damage_taken_1, 121154
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 15597
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
