total_gold_earned_0, 33763
total_gold_spent_0, 23800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 9
total_damage_dealt_to_champions_0, 41241
total_damage_dealt_to_objectives_0, 20082
total_damage_taken_0, 46425
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 64
average_champion_experience_0, 6789
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zac
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 24230
total_gold_spent_1, 22383
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 20
total_damage_dealt_to_champions_1, 27421
total_damage_dealt_to_objectives_1, 8766
total_damage_taken_1, 53913
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 58
average_champion_experience_1, 5393
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Camille
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
