total_gold_earned_0, 36632
total_gold_spent_0, 33150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 19
total_damage_dealt_to_champions_0, 50249
total_damage_dealt_to_objectives_0, 26181
total_damage_taken_0, 81482
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 8909
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 43157
total_gold_spent_1, 36400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 15
total_damage_dealt_to_champions_1, 63019
total_damage_dealt_to_objectives_1, 50642
total_damage_taken_1, 71209
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 9529
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
