total_gold_earned_0, 46940
total_gold_spent_0, 39485
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 15
total_damage_dealt_to_champions_0, 73167
total_damage_dealt_to_objectives_0, 57724
total_damage_taken_0, 79848
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 89
average_champion_experience_0, 10595
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Rakan
total_gold_earned_1, 37998
total_gold_spent_1, 35025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 29
total_damage_dealt_to_champions_1, 57405
total_damage_dealt_to_objectives_1, 21342
total_damage_taken_1, 92099
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 84
average_champion_experience_1, 8173
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, AurelionSol
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
