total_gold_earned_0, 45384
total_gold_spent_0, 38035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 14
total_damage_dealt_to_champions_0, 53920
total_damage_dealt_to_objectives_0, 34960
total_damage_taken_0, 65079
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 88
average_champion_experience_0, 9120
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 32966
total_gold_spent_1, 29285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 32
total_damage_dealt_to_champions_1, 42591
total_damage_dealt_to_objectives_1, 14579
total_damage_taken_1, 68081
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 77
average_champion_experience_1, 7679
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
