total_gold_earned_0, 54042
total_gold_spent_0, 49700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 20
total_damage_dealt_to_champions_0, 92018
total_damage_dealt_to_objectives_0, 57254
total_damage_taken_0, 80983
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 110
average_champion_experience_0, 12601
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46091
total_gold_spent_1, 44350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 64364
total_damage_dealt_to_objectives_1, 36980
total_damage_taken_1, 112529
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 101
average_champion_experience_1, 10379
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
