total_gold_earned_0, 74014
total_gold_spent_0, 66075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 126423
total_damage_dealt_to_objectives_0, 40728
total_damage_taken_0, 165679
average_vision_score_0, 40
total_wards_placed_0, 68
average_creep_score_0, 171
average_champion_experience_0, 19195
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 74188
total_gold_spent_1, 70445
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 130432
total_damage_dealt_to_objectives_1, 109209
total_damage_taken_1, 176012
average_vision_score_1, 41
total_wards_placed_1, 69
average_creep_score_1, 158
average_champion_experience_1, 18736
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
