total_gold_earned_0, 68511
total_gold_spent_0, 63300
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 54
total_damage_dealt_to_champions_0, 135481
total_damage_dealt_to_objectives_0, 63525
total_damage_taken_0, 166100
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 16818
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77834
total_gold_spent_1, 68500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 38
total_damage_dealt_to_champions_1, 139803
total_damage_dealt_to_objectives_1, 80611
total_damage_taken_1, 171026
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 140
average_champion_experience_1, 19270
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
