total_gold_earned_0, 70099
total_gold_spent_0, 63560
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 35
total_damage_dealt_to_champions_0, 106233
total_damage_dealt_to_objectives_0, 70947
total_damage_taken_0, 115115
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 146
average_champion_experience_0, 17117
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 62751
total_gold_spent_1, 58830
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 34
total_damage_dealt_to_champions_1, 92887
total_damage_dealt_to_objectives_1, 54104
total_damage_taken_1, 138852
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 134
average_champion_experience_1, 15633
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
