total_gold_earned_0, 67917
total_gold_spent_0, 65570
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 45
total_damage_dealt_to_champions_0, 149187
total_damage_dealt_to_objectives_0, 66483
total_damage_taken_0, 202421
average_vision_score_0, 38
total_wards_placed_0, 93
average_creep_score_0, 135
average_champion_experience_0, 16584
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 79520
total_gold_spent_1, 71375
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 31
total_damage_dealt_to_champions_1, 168603
total_damage_dealt_to_objectives_1, 105373
total_damage_taken_1, 194054
average_vision_score_1, 32
total_wards_placed_1, 78
average_creep_score_1, 157
average_champion_experience_1, 20849
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Bard
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
