total_gold_earned_0, 65818
total_gold_spent_0, 63700
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 144985
total_damage_dealt_to_objectives_0, 82786
total_damage_taken_0, 176795
average_vision_score_0, 30
total_wards_placed_0, 47
average_creep_score_0, 118
average_champion_experience_0, 15357
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Senna
total_gold_earned_1, 69092
total_gold_spent_1, 62308
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 33
total_damage_dealt_to_champions_1, 142120
total_damage_dealt_to_objectives_1, 72730
total_damage_taken_1, 175999
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 131
average_champion_experience_1, 16048
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
