total_gold_earned_0, 35721
total_gold_spent_0, 30820
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 16
total_deaths_0, 6
total_damage_dealt_to_champions_0, 31127
total_damage_dealt_to_objectives_0, 46675
total_damage_taken_0, 41811
average_vision_score_0, 13
total_wards_placed_0, 22
average_creep_score_0, 67
average_champion_experience_0, 7134
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 26837
total_gold_spent_1, 23635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 16
total_damage_dealt_to_champions_1, 28753
total_damage_dealt_to_objectives_1, 8222
total_damage_taken_1, 42180
average_vision_score_1, 8
total_wards_placed_1, 27
average_creep_score_1, 67
average_champion_experience_1, 6119
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
