total_gold_earned_0, 72685
total_gold_spent_0, 65850
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 40
total_damage_dealt_to_champions_0, 116059
total_damage_dealt_to_objectives_0, 97160
total_damage_taken_0, 144795
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 137
average_champion_experience_0, 17559
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zilean
total_gold_earned_1, 68281
total_gold_spent_1, 67185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 112875
total_damage_dealt_to_objectives_1, 48707
total_damage_taken_1, 145497
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 153
average_champion_experience_1, 16857
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
